0.94566091 ;0.35594209 ;   resting
0.94556720 ;0.35289091 ;   resting
0.01610325 ;0.00577759 ;   resting
1.45273108 ;0.52309915 ;   resting
1.44190458 ;0.54237711 ;   resting
0.39514250 ;0.14403417 ;   resting
0.21746615 ;0.08927033 ;   resting
0.21746615 ;0.08953809 ;   resting
0.26376848 ;0.10117274 ;   resting
0.26414361 ;0.10004320 ;   resting
0.15316056 ;0.05987929 ;   resting
0.19682490 ;0.11461215 ;   resting
0.20310537 ;0.10050807 ;   resting
0.04767523 ;0.02647479 ;   resting
0.15322406 ;0.05577256 ;   resting
0.15322406 ;0.07019646 ;   resting
0.11034039 ;0.04472789 ;   resting
0.00784857 ;0.00281546 ;   resting
0.12257751 ;0.04333876 ;   resting
0.13948003 ;0.06721156 ;   resting
0.13947914 ;0.05137330 ;   resting
0.00073844 ;0.00026550 ;   resting
0.05409332 ;0.02628455 ;   resting
0.09604538 ;0.04697823 ;   resting
0.09604538 ;0.05207088 ;   resting
0.09631278 ;0.03457889 ;   resting
0.00175899 ;0.00063150 ;   resting
0.00000042 ;0.00000203 ;   resting
0.00000000 ;0.00000197 ;   resting
0.00000000 ;0.00000197 ;   resting
0.00000000 ;0.00000197 ;   resting
0.07941560 ;0.03855883 ;   resting
0.15321476 ;0.06924385 ;   resting
0.15284215 ;0.05972451 ;   resting
0.06206397 ;0.02767281 ;   resting
0.07838067 ;0.03602104 ;   resting
0.07842958 ;0.02813269 ;   resting
0.20057005 ;0.07520203 ;   resting
0.18770314 ;0.08247434 ;   resting
0.07053698 ;0.03394162 ;   resting
0.00606407 ;0.00217597 ;   resting
0.00313552 ;0.00143462 ;   resting
0.29735133 ;0.10889838 ;   resting
0.29735133 ;0.10893494 ;   resting
0.12257400 ;0.04442146 ;   resting
0.14609239 ;0.07500892 ;   resting
0.14609738 ;0.06052390 ;   resting
0.00061390 ;0.00022095 ;   resting
0.24918158 ;0.09512330 ;   resting
0.24636848 ;0.12443328 ;   resting
0.15284835 ;0.08119415 ;   resting
0.03226890 ;0.01254167 ;   resting
0.08081089 ;0.02945541 ;   resting
0.12374624 ;0.05355792 ;   resting
0.12301828 ;0.06123184 ;   resting
0.14875229 ;0.06736487 ;   resting
0.14888814 ;0.05357182 ;   resting
0.02500146 ;0.00896761 ;   resting
0.23934732 ;0.08718319 ;   resting
0.23934732 ;0.12179713 ;   resting
0.23836742 ;0.09311601 ;   resting
0.11878777 ;0.05763804 ;   resting
0.12152115 ;0.04341919 ;   resting
0.00057162 ;0.00020473 ;   resting
0.00000001 ;0.00000214 ;   resting
0.09806431 ;0.03517023 ;   resting
0.09806425 ;0.03517024 ;   resting
0.00007567 ;0.00002798 ;   resting
0.00000000 ;0.00000214 ;   resting
0.00000000 ;0.00000214 ;   resting
0.00000000 ;0.00000214 ;   resting
0.00000000 ;0.00000214 ;   resting
0.00000000 ;0.00000214 ;   resting
0.00000000 ;0.00000214 ;   resting
0.07845092 ;0.02773735 ;   resting
0.21425433 ;0.08250472 ;   resting
0.21333593 ;0.08255903 ;   resting
0.30575278 ;0.14458432 ;   resting
0.30438449 ;0.14762534 ;   resting
0.21845053 ;0.08929346 ;   resting
0.21967564 ;0.08016239 ;   resting
0.03195550 ;0.01579674 ;   resting
0.04329288 ;0.01931235 ;   resting
0.08875623 ;0.03504049 ;   resting
0.08875623 ;0.04204208 ;   resting
0.05937494 ;0.02858995 ;   resting
0.08194433 ;0.02998993 ;   resting
0.12222146 ;0.05286558 ;   resting
0.12222146 ;0.05174701 ;   resting
0.07622734 ;0.02734508 ;   resting
0.00007221 ;0.00002731 ;   resting
0.00000000 ;0.00000295 ;   resting
0.00000000 ;0.00000295 ;   resting
0.00000000 ;0.00000295 ;   resting
0.00000000 ;0.00000295 ;   resting
0.01568762 ;0.00567148 ;   resting
0.01568762 ;0.00567157 ;   resting
0.00008936 ;0.00003320 ;   resting
0.12184468 ;0.04368175 ;   resting
0.12184468 ;0.04369907 ;   resting
0.00342735 ;0.00123029 ;   resting
0.00000175 ;0.00000329 ;   resting
0.10419329 ;0.03683896 ;   resting
0.10419329 ;0.03920340 ;   resting
0.03738555 ;0.01340889 ;   resting
0.00003432 ;0.00001363 ;   resting
0.00000000 ;0.00000291 ;   resting
0.01568789 ;0.00566822 ;   resting
0.01568789 ;0.00567164 ;   resting
0.00054904 ;0.00019697 ;   resting
0.06954485 ;0.02458885 ;   resting
0.11160943 ;0.05444664 ;   resting
0.11160215 ;0.04858391 ;   resting
0.00210403 ;0.00075561 ;   resting
0.00000033 ;0.00000292 ;   resting
0.05146239 ;0.01819572 ;   resting
0.09789875 ;0.04483341 ;   resting
0.09618019 ;0.04896930 ;   resting
0.06312162 ;0.02681529 ;   resting
0.14219343 ;0.05492425 ;   resting
0.15286506 ;0.07862244 ;   resting
0.15286506 ;0.08056747 ;   resting
0.11660673 ;0.05768471 ;   resting
0.14224078 ;0.05698824 ;   resting
0.14223165 ;0.05697792 ;   resting
0.00066879 ;0.00025851 ;   resting
0.10005149 ;0.03706455 ;   resting
0.14325378 ;0.06425201 ;   resting
0.14307938 ;0.05526861 ;   resting
0.04816445 ;0.01733108 ;   resting
0.05908206 ;0.02118844 ;   resting
0.05908206 ;0.02738146 ;   resting
0.04900156 ;0.01751155 ;   resting
0.00657817 ;0.00236073 ;   resting
0.05020734 ;0.01814924 ;   resting
0.05020734 ;0.01814925 ;   resting
0.00005939 ;0.00002232 ;   resting
0.00000000 ;0.00000290 ;   resting
0.21669512 ;0.08455403 ;   resting
0.21669512 ;0.09348336 ;   resting
0.09736983 ;0.03987745 ;   resting
0.01225472 ;0.00448200 ;   resting
0.01225515 ;0.00443085 ;   resting
0.00006939 ;0.00002594 ;   resting
0.12258113 ;0.05795039 ;   resting
0.12250625 ;0.05841775 ;   resting
0.02056328 ;0.00737473 ;   resting
0.17041299 ;0.07472890 ;   resting
0.17041299 ;0.07542909 ;   resting
0.02858805 ;0.01025373 ;   resting
0.00001988 ;0.00000860 ;   resting
0.00000000 ;0.00000290 ;   resting
0.21669517 ;0.09320078 ;   resting
0.20128767 ;0.10953911 ;   resting
0.14850240 ;0.06145355 ;   resting
0.05075253 ;0.02154325 ;   resting
0.12748416 ;0.04605409 ;   resting
0.12748416 ;0.06097954 ;   resting
0.08617902 ;0.03996951 ;   resting
0.00050589 ;0.00018392 ;   resting
0.00000000 ;0.00000290 ;   resting
0.00000000 ;0.00000290 ;   resting
0.20300983 ;0.11359530 ;   resting
0.20277167 ;0.11505692 ;   resting
0.22097969 ;0.09035988 ;   resting
0.22097969 ;0.08877323 ;   resting
0.24509443 ;0.08850168 ;   resting
0.23783562 ;0.10655280 ;   resting
0.14768779 ;0.06366056 ;   resting
0.06064736 ;0.02194847 ;   resting
0.00010669 ;0.00003942 ;   resting
0.00000000 ;0.00000302 ;   resting
0.00000000 ;0.00000302 ;   resting
0.29012104 ;0.10474048 ;   resting
0.29012240 ;0.10474055 ;   resting
0.21443934 ;0.09346969 ;   resting
0.21385632 ;0.09639028 ;   resting
0.06565766 ;0.02354845 ;   resting
0.00030779 ;0.00011015 ;   resting
0.02451558 ;0.00878906 ;   resting
0.02451558 ;0.00879255 ;   resting
0.02731310 ;0.00987605 ;   resting
0.09806526 ;0.03652934 ;   resting
0.09806249 ;0.03517023 ;   resting
0.00046153 ;0.00016667 ;   resting
0.00000000 ;0.00000291 ;   resting
0.00000000 ;0.00000291 ;   resting
0.00000000 ;0.00000291 ;   resting
0.00000000 ;0.00000291 ;   resting
0.00000000 ;0.00000291 ;   resting
0.02510233 ;0.00887604 ;   resting
0.02510233 ;0.00907464 ;   resting
0.00526185 ;0.00188814 ;   resting
0.03212924 ;0.01160750 ;   resting
0.06741853 ;0.02651612 ;   resting
0.06738996 ;0.02432234 ;   resting
0.01332535 ;0.00481722 ;   resting
0.03213252 ;0.01151989 ;   resting
0.03213252 ;0.01152440 ;   resting
0.05516155 ;0.01977825 ;   resting
0.10424221 ;0.04199642 ;   resting
0.10417759 ;0.03757600 ;   resting
0.07844052 ;0.02883177 ;   resting
0.07844906 ;0.02814192 ;   resting
0.00046165 ;0.00016603 ;   resting
0.00250919 ;0.00090036 ;   resting
0.00250947 ;0.00090037 ;   resting
0.00001373 ;0.00000541 ;   resting
0.00000000 ;0.00000108 ;   resting
0.00000000 ;0.00000108 ;   resting
0.00000000 ;0.00000108 ;   resting
0.00000000 ;0.00000108 ;   resting
0.05241885 ;0.01918283 ;   resting
0.21249207 ;0.09516057 ;   resting
0.19930285 ;0.09898251 ;   resting
0.51323276 ;0.22079289 ;   resting
0.52637034 ;0.21979744 ;   resting
0.53006240 ;0.20812538 ;   resting
0.52548107 ;0.20962083 ;   resting
0.17712089 ;0.08161193 ;   resting
0.36478813 ;0.15625169 ;   resting
0.36745226 ;0.14642591 ;   resting
1.59925276 ;0.58111653 ;   resting
1.59743107 ;0.58652107 ;   resting
0.34391996 ;0.16684506 ;   resting
0.33748766 ;0.18779302 ;   resting
0.31030497 ;0.17458030 ;   resting
0.30303487 ;0.13588146 ;   resting
2.97813832 ;1.07211157 ;   resting
2.97886936 ;1.07097713 ;   resting
0.53633666 ;0.27057513 ;   resting
0.53314598 ;0.28181926 ;   resting
0.73617588 ;0.30446388 ;   resting
0.73916667 ;0.29285929 ;   resting
0.39705912 ;0.15997816 ;   resting
0.39642825 ;0.16172254 ;   resting
0.49440488 ;0.23302819 ;   resting
0.48735475 ;0.23144158 ;   resting
3.19984225 ;1.15912119 ;   resting
3.20436936 ;1.16017708 ;   resting
0.18880842 ;0.11670888 ;   resting
0.52456990 ;0.22077633 ;   resting
0.56573953 ;0.30812161 ;   resting
0.57284459 ;0.30988511 ;   resting
0.54887674 ;0.20083295 ;   resting
0.31405669 ;0.14061730 ;   resting
0.30903384 ;0.13816894 ;   resting
0.75336751 ;0.27817351 ;   resting
0.74817133 ;0.31318222 ;   resting
0.28967299 ;0.18911454 ;   resting
0.22770384 ;0.15040496 ;   resting
0.22270535 ;0.10558827 ;   resting
0.34838181 ;0.16172484 ;   resting
0.35058108 ;0.15638802 ;   resting
0.17151745 ;0.10230184 ;   resting
2.73628178 ;0.97820397 ;   resting
2.73628178 ;0.97606561 ;   resting
0.30544117 ;0.15596164 ;   resting
0.31941764 ;0.14133095 ;   resting
0.33553836 ;0.12864782 ;   resting
0.33166409 ;0.12853801 ;   resting
0.47989035 ;0.18805650 ;   resting
1.29358583 ;0.55144944 ;   resting
1.27883997 ;0.56414635 ;   resting
0.85371661 ;0.38777388 ;   resting
0.88035031 ;0.32331686 ;   resting
1.15059913 ;0.43189061 ;   resting
1.15059913 ;0.43016393 ;   resting
0.17008882 ;0.07790129 ;   resting
0.17008882 ;0.09122264 ;   resting
1.66502214 ;0.64192001 ;   resting
1.67012589 ;0.63869794 ;   resting
0.48875443 ;0.17700216 ;   resting
0.47667675 ;0.20140568 ;   resting
0.21555770 ;0.10275056 ;   resting
0.66019023 ;0.35702301 ;   resting
0.65968189 ;0.35675582 ;   resting
0.06270969 ;0.04606145 ;   resting
0.05312770 ;0.04812392 ;   resting
0.06308880 ;0.03891380 ;   resting
0.03492715 ;0.02947394 ;   resting
0.02929926 ;0.02847681 ;   resting
0.01450426 ;0.02248807 ;   resting
0.02156701 ;0.01946246 ;   resting
0.02600135 ;0.01975998 ;   resting
0.06062082 ;0.03494866 ;   resting
0.04529815 ;0.03834411 ;   resting
0.02649095 ;0.02686454 ;   resting
0.01566055 ;0.01891726 ;   resting
0.03318336 ;0.02315386 ;   resting
0.03531802 ;0.02440763 ;   resting
0.04774672 ;0.02844625 ;   resting
0.04478351 ;0.03224731 ;   resting
0.04481150 ;0.03115085 ;   resting
0.05906579 ;0.03345456 ;   resting
0.05259907 ;0.02807272 ;   resting
0.02270010 ;0.02280290 ;   resting
0.03650166 ;0.02836630 ;   resting
0.07498857 ;0.04477506 ;   resting
0.06480454 ;0.04525354 ;   resting
0.05634501 ;0.03813142 ;   resting
0.23116647 ;0.09445641 ;   resting
0.22131694 ;0.11522757 ;   resting
0.13557394 ;0.07574603 ;   resting
0.19041797 ;0.09635755 ;   resting
1.05839558 ;0.40134400 ;   resting
1.05839558 ;0.47340441 ;   resting
0.70944848 ;0.29377671 ;   resting
0.29695204 ;0.15665137 ;   resting
0.21080438 ;0.10194354 ;   resting
0.40210463 ;0.17725511 ;   resting
0.39266637 ;0.21724980 ;   resting
0.30998349 ;0.13110301 ;   resting
0.38160581 ;0.16807153 ;   resting
0.38143133 ;0.17420248 ;   resting
0.24938823 ;0.12637849 ;   resting
0.50302704 ;0.25231451 ;   resting
0.50492335 ;0.25288101 ;   resting
0.28397731 ;0.16102730 ;   resting
0.24736206 ;0.12342213 ;   resting
0.33189197 ;0.15032668 ;   resting
0.32795694 ;0.18920733 ;   resting
0.30794499 ;0.12589460 ;   resting
0.84741389 ;0.32722783 ;   resting
0.84741389 ;0.32714571 ;   resting
0.02660554 ;0.02516906 ;   resting
0.49419086 ;0.18951874 ;   resting
0.49929546 ;0.28163448 ;   resting
0.51608420 ;0.25616835 ;   resting
0.56946325 ;0.28346147 ;   resting
0.57711877 ;0.24224162 ;   resting
0.34899231 ;0.18521724 ;   resting
0.37456739 ;0.26424792 ;   resting
0.42012611 ;0.24246751 ;   resting
0.41127286 ;0.18649561 ;   resting
0.35501047 ;0.17195412 ;   resting
0.52604480 ;0.26882911 ;   resting
0.53420697 ;0.23388626 ;   resting
0.79302217 ;0.30338035 ;   resting
0.79018120 ;0.30384176 ;   resting
0.36873438 ;0.19940451 ;   resting
0.36313247 ;0.20971524 ;   resting
0.84640689 ;0.35258938 ;   resting
0.85900785 ;0.34780314 ;   resting
0.40746045 ;0.19045260 ;   resting
0.39084733 ;0.19511656 ;   resting
0.31280288 ;0.16190415 ;   resting
0.35361148 ;0.23111145 ;   resting
0.35361148 ;0.19978383 ;   resting
0.32966213 ;0.15316123 ;   resting
0.32966213 ;0.12383834 ;   resting
0.09625981 ;0.07895183 ;   resting
0.07441646 ;0.09752277 ;   resting
0.10822670 ;0.09718307 ;   resting
0.10822670 ;0.08804389 ;   resting
0.09408681 ;0.08374579 ;   resting
0.09117028 ;0.09879349 ;   resting
0.09273626 ;0.09924588 ;   resting
0.06955218 ;0.07905439 ;   resting
0.05072228 ;0.07471041 ;   resting
0.05293804 ;0.08420203 ;   resting
0.06953115 ;0.08232588 ;   resting
0.06953115 ;0.08225707 ;   resting
0.07129608 ;0.07216826 ;   resting
0.06797276 ;0.06264094 ;   resting
0.28491635 ;0.15691633 ;   resting
0.27436715 ;0.16158222 ;   resting
0.13708890 ;0.09563271 ;   resting
0.15579904 ;0.09621575 ;   resting
0.15146650 ;0.10135968 ;   resting
0.10159866 ;0.10945606 ;   resting
0.14958850 ;0.09611493 ;   resting
0.14860415 ;0.07565571 ;   resting
0.11743625 ;0.05079807 ;   resting
0.11860122 ;0.05032168 ;   resting
0.12637150 ;0.06735565 ;   resting
0.12637150 ;0.05178759 ;   resting
0.08344629 ;0.03532528 ;   resting
0.11449075 ;0.05845626 ;   resting
0.12102907 ;0.06822171 ;   resting
0.33736077 ;0.14469111 ;   resting
0.29505121 ;0.15557695 ;   resting
0.15555679 ;0.10936008 ;   resting
0.20174178 ;0.14986092 ;   resting
0.21170708 ;0.13766224 ;   resting
0.06931645 ;0.08271010 ;   resting
0.08128682 ;0.09885930 ;   resting
0.07691636 ;0.10059074 ;   resting
0.11212368 ;0.07062655 ;   resting
0.11657954 ;0.05276210 ;   resting
0.12445847 ;0.08664048 ;   resting
0.10996408 ;0.07786957 ;   resting
0.14488981 ;0.09017560 ;   resting
0.13287969 ;0.10480555 ;   resting
0.23311307 ;0.12365848 ;   resting
0.23311307 ;0.11576350 ;   resting
0.04913648 ;0.05534010 ;   resting
0.03110102 ;0.04625743 ;   resting
0.07711536 ;0.04963027 ;   resting
0.08486501 ;0.06570001 ;   resting
0.36858660 ;0.14639727 ;   resting
0.36858660 ;0.16205027 ;   resting
0.12064844 ;0.09703815 ;   resting
0.13569767 ;0.07826418 ;   resting
0.13569767 ;0.07807866 ;   resting
0.08149356 ;0.05534555 ;   resting
0.10972694 ;0.06368648 ;   resting
0.08047877 ;0.07837614 ;   resting
0.09665394 ;0.07739529 ;   resting
0.11524331 ;0.09054004 ;   resting
0.09951264 ;0.08804629 ;   resting
0.16234114 ;0.10746469 ;   resting
0.18156545 ;0.11224276 ;   resting
0.09771694 ;0.09023296 ;   resting
0.10521437 ;0.09002208 ;   resting
0.11209722 ;0.06736341 ;   resting
0.11007625 ;0.05489488 ;   resting
0.13950486 ;0.07663950 ;   resting
0.12582288 ;0.07986282 ;   resting
0.10048554 ;0.07072583 ;   resting
0.06700838 ;0.07952192 ;   resting
0.10460062 ;0.06794222 ;   resting
0.16070484 ;0.07877534 ;   resting
0.16604295 ;0.08438834 ;   resting
0.08715527 ;0.04745345 ;   resting
0.44383742 ;0.16349965 ;   resting
0.42573478 ;0.18537401 ;   resting
0.83027419 ;0.36829672 ;   resting
0.86926843 ;0.36049792 ;   resting
0.27599023 ;0.12853671 ;   resting
0.78932025 ;0.38464270 ;   resting
0.78932025 ;0.41702879 ;   resting
0.45884584 ;0.20785939 ;   resting
0.10667975 ;0.08624296 ;   resting
0.10667975 ;0.09301154 ;   resting
0.17548289 ;0.11521323 ;   resting
0.33744248 ;0.20129985 ;   resting
0.31408186 ;0.20381279 ;   resting
0.31794936 ;0.20430397 ;   resting
0.36942548 ;0.19007895 ;   resting
0.09048047 ;0.10725467 ;   resting
0.09884559 ;0.10408185 ;   resting
0.14140051 ;0.10045384 ;   resting
0.11814647 ;0.10417960 ;   resting
0.19137625 ;0.13243453 ;   resting
0.18440871 ;0.13700924 ;   resting
0.14202100 ;0.13003716 ;   resting
0.18137778 ;0.14191916 ;   resting
0.32348169 ;0.18258563 ;   resting
0.32348169 ;0.17630683 ;   resting
0.10503401 ;0.10204856 ;   resting
0.12619920 ;0.11064873 ;   resting
0.12854076 ;0.11799373 ;   resting
0.52009479 ;0.25535088 ;   resting
0.45943691 ;0.31812105 ;   resting
0.26695081 ;0.24347670 ;   resting
0.29718918 ;0.16426714 ;   resting
0.11463960 ;0.12378672 ;   resting
0.39579845 ;0.19070054 ;   resting
0.39296704 ;0.20043608 ;   resting
0.14757158 ;0.12885617 ;   resting
0.14375552 ;0.11604321 ;   resting
0.33510788 ;0.21108346 ;   resting
0.31613102 ;0.23423822 ;   resting
0.23973260 ;0.14480419 ;   resting
0.51941518 ;0.21837047 ;   resting
0.57864265 ;0.34690454 ;   resting
0.61914223 ;0.30829810 ;   resting
0.34834048 ;0.16036925 ;   resting
0.09019067 ;0.09905085 ;   resting
0.27649490 ;0.14183153 ;   resting
0.25423160 ;0.18453898 ;   resting
0.19262050 ;0.18662373 ;   resting
0.21341533 ;0.15666226 ;   resting
0.18396531 ;0.12567175 ;   resting
0.18396531 ;0.11923246 ;   resting
0.14370900 ;0.11544139 ;   resting
0.17095328 ;0.13680711 ;   resting
0.17095328 ;0.12093268 ;   resting
0.11005968 ;0.10537660 ;   resting
0.50374658 ;0.23313908 ;   resting
0.49980659 ;0.23093531 ;   resting
0.11568921 ;0.10287473 ;   resting
0.17971805 ;0.15161146 ;   resting
4.52120530 ;3.53550939 ;  upStairs
4.80578540 ;3.29104978 ;  upStairs
3.78562510 ;2.86949177 ;  upStairs
4.96938560 ;3.90436767 ;  upStairs
5.24994260 ;4.70571315 ;  upStairs
5.94383256 ;3.72273056 ;  upStairs
3.43224006 ;2.54554301 ;  upStairs
10.63642400 ;5.79848901 ;  upStairs
10.36623000 ;5.96813184 ;  upStairs
4.10277400 ;3.78743471 ;  upStairs
3.81538960 ;3.88248925 ;  upStairs
4.28427680 ;3.77966900 ;  upStairs
3.77477500 ;3.12895438 ;  upStairs
4.52321240 ;3.47436988 ;  upStairs
9.61741600 ;4.96350585 ;  upStairs
9.37958290 ;4.60912344 ;  upStairs
4.59056545 ;3.22341421 ;  upStairs
3.79640185 ;3.09921886 ;  upStairs
3.25025520 ;3.36632625 ;  upStairs
3.96486460 ;3.55522336 ;  upStairs
4.09262950 ;3.70089087 ;  upStairs
3.95657020 ;3.73608610 ;  upStairs
3.90330810 ;3.65797425 ;  upStairs
3.90330810 ;3.30309617 ;  upStairs
3.82866690 ;2.91185233 ;  upStairs
9.73374790 ;4.57307476 ;  upStairs
9.06295420 ;4.44161144 ;  upStairs
3.91542940 ;3.22117216 ;  upStairs
3.73510740 ;3.89634965 ;  upStairs
5.47373170 ;4.64395292 ;  upStairs
5.47373170 ;4.70006720 ;  upStairs
4.92040020 ;4.10460040 ;  upStairs
4.92040020 ;4.30130742 ;  upStairs
3.77206730 ;3.97462800 ;  upStairs
3.76263410 ;3.94166020 ;  upStairs
4.84991360 ;3.71821795 ;  upStairs
2.78381990 ;2.52900135 ;  upStairs
8.11466500 ;4.20657310 ;  upStairs
7.87856540 ;5.00635882 ;  upStairs
5.27717130 ;4.75754397 ;  upStairs
6.25315730 ;4.04976203 ;  upStairs
5.51900730 ;3.49828990 ;  upStairs
4.76561990 ;3.90056958 ;  upStairs
3.46263280 ;4.00600873 ;  upStairs
4.66132760 ;3.81915286 ;  upStairs
4.66132760 ;3.17075497 ;  upStairs
3.87862320 ;2.99622534 ;  upStairs
3.87862320 ;2.77043818 ;  upStairs
3.33128320 ;3.30958873 ;  upStairs
4.32529750 ;3.25965420 ;  upStairs
3.21875950 ;2.62382006 ;  upStairs
2.72548840 ;2.75743224 ;  upStairs
3.49814340 ;2.88602980 ;  upStairs
3.49814340 ;2.78563490 ;  upStairs
4.25900735 ;3.00208251 ;  upStairs
5.98201295 ;3.68785473 ;  upStairs
5.75290163 ;3.87106381 ;  upStairs
4.21010263 ;3.15737158 ;  upStairs
2.68772990 ;2.18524554 ;  upStairs
4.11557640 ;3.39516683 ;  upStairs
1.96891170 ;4.17524197 ;  upStairs
2.56792830 ;3.80518667 ;  upStairs
4.33618040 ;3.04329064 ;  upStairs
6.81926810 ;3.88274852 ;  upStairs
4.64624070 ;4.77350112 ;  upStairs
4.92249280 ;3.67162035 ;  upStairs
2.95910396 ;2.27193836 ;  upStairs
4.96157376 ;2.90100122 ;  upStairs
5.73820610 ;4.08798487 ;  upStairs
5.78915840 ;4.23340577 ;  upStairs
5.08053170 ;4.30563025 ;  upStairs
5.31942990 ;4.59702773 ;  upStairs
5.32049650 ;3.87796422 ;  upStairs
5.91470880 ;4.27994429 ;  upStairs
6.38615640 ;4.81625311 ;  upStairs
3.80488490 ;2.92990908 ;  upStairs
2.63055520 ;3.21522839 ;  upStairs
4.36305506 ;3.60924648 ;  upStairs
5.53254906 ;3.73692905 ;  upStairs
5.22184570 ;4.03818406 ;  upStairs
3.97263100 ;4.19954366 ;  upStairs
4.27796040 ;3.52859821 ;  upStairs
5.70388280 ;3.51168299 ;  upStairs
5.42953910 ;4.09697495 ;  upStairs
4.92167190 ;3.64560549 ;  upStairs
3.23608730 ;2.41196329 ;  upStairs
3.77371130 ;2.67081010 ;  upStairs
3.44283980 ;2.93797709 ;  upStairs
3.40140500 ;3.09173432 ;  upStairs
4.74999498 ;3.65695757 ;  upStairs
4.74999498 ;3.19823323 ;  upStairs
2.46388000 ;2.20526563 ;  upStairs
2.95627640 ;2.64352035 ;  upStairs
2.91314530 ;2.96537863 ;  upStairs
3.71055910 ;2.89075712 ;  upStairs
4.11267750 ;3.52818266 ;  upStairs
4.38603220 ;3.10908014 ;  upStairs
6.83807370 ;5.02168602 ;downStairs
6.18686350 ;6.14323716 ;downStairs
7.93348020 ;5.59545402 ;downStairs
5.40203820 ;4.33143285 ;downStairs
4.83726540 ;4.06253037 ;downStairs
3.97743690 ;4.16203799 ;downStairs
5.13029815 ;3.78080381 ;downStairs
3.43620635 ;3.49382536 ;downStairs
2.79888530 ;4.22366847 ;downStairs
4.57856010 ;4.82246013 ;downStairs
4.91620850 ;4.42224744 ;downStairs
1.54433020 ;3.28304730 ;downStairs
3.08801630 ;3.43280815 ;downStairs
4.14527560 ;4.08043645 ;downStairs
5.22500253 ;3.71637856 ;downStairs
6.98050053 ;4.04493816 ;downStairs
5.67437360 ;3.86823240 ;downStairs
3.79896660 ;3.01605234 ;downStairs
4.12422130 ;4.08347754 ;downStairs
5.36654630 ;4.29848811 ;downStairs
5.36654630 ;3.14002815 ;downStairs
4.83990530 ;3.53219342 ;downStairs
4.94312520 ;3.87165266 ;downStairs
3.36744130 ;3.07589242 ;downStairs
4.56553630 ;3.86762876 ;downStairs
4.01782450 ;3.79461266 ;downStairs
5.42796750 ;4.51000450 ;downStairs
2.35627310 ;2.01372066 ;downStairs
1.65505740 ;1.77302172 ;downStairs
2.94542510 ;2.31674038 ;downStairs
3.00951486 ;2.13351280 ;downStairs
5.23111710 ;2.71802584 ;downStairs
5.23111710 ;3.49119071 ;downStairs
4.15021510 ;3.40144992 ;downStairs
4.58175830 ;3.27544046 ;downStairs
5.27827050 ;3.50201009 ;downStairs
5.35658240 ;3.16606144 ;downStairs
2.83136390 ;2.64563765 ;downStairs
5.57236840 ;3.79352528 ;downStairs
5.86491465 ;3.33410901 ;downStairs
3.14887995 ;1.84690827 ;downStairs
3.14887995 ;2.32412642 ;downStairs
6.46565956 ;3.46354419 ;downStairs
6.46565956 ;4.21444132 ;downStairs
6.08905730 ;3.19866092 ;downStairs
3.92510880 ;2.41305919 ;downStairs
3.60939210 ;2.40941033 ;downStairs
2.77265980 ;2.14589572 ;downStairs
3.42970300 ;2.66734564 ;downStairs
2.86575090 ;2.70290547 ;downStairs
4.58540624 ;3.05492707 ;downStairs
4.58540624 ;2.77701725 ;downStairs
4.47992544 ;2.85767064 ;downStairs
7.31249550 ;3.93185279 ;downStairs
7.31249550 ;3.79983695 ;downStairs
5.36838364 ;4.24912473 ;downStairs
5.05143580 ;3.79515122 ;downStairs
2.60910260 ;2.24512643 ;downStairs
2.79046740 ;2.49059054 ;downStairs
2.67691070 ;2.24218388 ;downStairs
3.59384330 ;3.05327714 ;downStairs
3.65954340 ;3.03991809 ;downStairs
3.15047490 ;2.96244163 ;downStairs
4.42053440 ;2.99826158 ;downStairs
4.42053440 ;2.83014684 ;downStairs
3.05089050 ;2.24970538 ;downStairs
5.05093220 ;3.10138905 ;downStairs
6.01589653 ;4.00059350 ;downStairs
5.48889680 ;3.62519144 ;downStairs
3.93604620 ;2.82022340 ;downStairs
6.11099430 ;3.72792456 ;downStairs
6.16777980 ;3.98625711 ;downStairs
4.17190230 ;2.80781621 ;downStairs
2.31140480 ;2.38489020 ;downStairs
2.91779260 ;2.43931764 ;downStairs
4.76996510 ;3.71231465 ;downStairs
4.80196170 ;3.90452832 ;downStairs
3.29806730 ;3.06118665 ;downStairs
3.32679590 ;2.88804464 ;downStairs
3.33328530 ;2.47719761 ;downStairs
4.32981330 ;2.78700875 ;downStairs
4.24692250 ;2.72059144 ;downStairs
2.51666280 ;2.69961126 ;downStairs
3.15429340 ;3.44858166 ;downStairs
4.18355830 ;3.09407881 ;downStairs
2.61866760 ;2.73681951 ;downStairs
2.85015634 ;2.57576033 ;downStairs
6.52635364 ;3.11350348 ;downStairs
7.07611870 ;3.66561346 ;downStairs
6.01929680 ;2.82733238 ;downStairs
1.76587150 ;2.22449399 ;downStairs
2.00687900 ;2.52407520 ;downStairs
2.38568490 ;2.43128883 ;downStairs
3.25971120 ;2.53474314 ;downStairs
