
0.00000000 ;0.00000219 ;   resting
0.00000000 ;0.00000219 ;   resting
0.00000000 ;0.00000219 ;   resting
0.00000000 ;0.00000219 ;   resting
0.00000000 ;0.00000219 ;   resting
0.27580901 ;0.02700594 ;   resting
0.27580901 ;0.05797544 ;   resting
0.15334741 ;0.06234380 ;   resting
0.14918527 ;0.03481235 ;   resting
0.24516285 ;0.04644409 ;   resting
0.24516285 ;0.04644692 ;   resting
0.00244904 ;0.00055914 ;   resting
0.00000264 ;0.00000308 ;   resting
0.00000000 ;0.00000294 ;   resting
0.00000000 ;0.00000294 ;   resting
0.00000000 ;0.00000294 ;   resting
0.58203922 ;0.11286321 ;   resting
1.01965876 ;0.25541781 ;   resting
1.01965243 ;0.23277968 ;   resting
0.30645665 ;0.05157378 ;   resting
0.30645665 ;0.06776984 ;   resting
0.18995394 ;0.04410291 ;   resting
0.23933260 ;0.03467214 ;   resting
0.23934134 ;0.03454415 ;   resting
0.15322662 ;0.03407348 ;   resting
0.15322662 ;0.03429153 ;   resting
0.02056384 ;0.00412587 ;   resting
0.00006000 ;0.00001249 ;   resting
0.32576611 ;0.05968633 ;   resting
0.32576611 ;0.07684387 ;   resting
0.30436211 ;0.06356308 ;   resting
0.15312666 ;0.03517410 ;   resting
0.00430828 ;0.00091110 ;   resting
0.51857239 ;0.12007192 ;   resting
0.51857239 ;0.12963631 ;   resting
0.21919861 ;0.05132515 ;   resting
0.01280360 ;0.00276917 ;   resting
0.00002861 ;0.00000741 ;   resting
0.00000000 ;0.00000197 ;   resting
0.21451658 ;0.03189480 ;   resting
0.21451658 ;0.04113508 ;   resting
0.15306374 ;0.02597729 ;   resting
0.88072856 ;0.17505015 ;   resting
0.88072856 ;0.17753374 ;   resting
0.15302393 ;0.03828680 ;   resting
0.25332699 ;0.06363342 ;   resting
0.89597894 ;0.20032390 ;   resting
0.89597894 ;0.27159849 ;   resting
0.86824401 ;0.19579452 ;   resting
0.28241869 ;0.07837517 ;   resting
0.28241869 ;0.08127289 ;   resting
0.19801696 ;0.04809242 ;   resting
0.19801696 ;0.06305544 ;   resting
0.18248891 ;0.06493260 ;   resting
0.18324551 ;0.04341630 ;   resting
0.18387216 ;0.04282539 ;   resting
0.18387216 ;0.05252100 ;   resting
0.15269612 ;0.03584771 ;   resting
0.09791182 ;0.01969343 ;   resting
0.54066290 ;0.10801745 ;   resting
0.54066290 ;0.12174895 ;   resting
0.18049022 ;0.05770382 ;   resting
0.02423261 ;0.00540107 ;   resting
0.21670798 ;0.04546911 ;   resting
0.21670798 ;0.06411699 ;   resting
0.21568650 ;0.06994197 ;   resting
0.24974519 ;0.07738794 ;   resting
0.24974519 ;0.06742065 ;   resting
0.25775712 ;0.05346902 ;   resting
0.25812266 ;0.05398815 ;   resting
0.15859012 ;0.06041045 ;   resting
0.25735765 ;0.09491141 ;   resting
0.25835626 ;0.08750600 ;   resting
0.30660962 ;0.10479613 ;   resting
0.30702138 ;0.10329051 ;   resting
0.22079378 ;0.07052276 ;   resting
0.22094087 ;0.06414230 ;   resting
0.00432638 ;0.00086488 ;   resting
0.00001096 ;0.00000389 ;   resting
0.00000000 ;0.00000257 ;   resting
0.26218973 ;0.07584725 ;   resting
0.26218973 ;0.08286923 ;   resting
0.15306623 ;0.03450456 ;   resting
0.28253410 ;0.05741299 ;   resting
0.28253410 ;0.06609673 ;   resting
0.15293123 ;0.03645015 ;   resting
0.06269967 ;0.01380085 ;   resting
0.00014866 ;0.00002952 ;   resting
0.00000000 ;0.00000204 ;   resting
0.00000000 ;0.00000204 ;   resting
0.00000000 ;0.00000204 ;   resting
0.00000000 ;0.00000204 ;   resting
0.00000000 ;0.00000204 ;   resting
0.33396189 ;0.08849058 ;   resting
0.33396189 ;0.10025500 ;   resting
0.23781151 ;0.05001867 ;   resting
0.00052529 ;0.00012389 ;   resting
0.00000024 ;0.00000272 ;   resting
0.00000000 ;0.00000271 ;   resting
0.00000000 ;0.00000271 ;   resting
0.15331133 ;0.03864056 ;   resting
0.15331133 ;0.04738079 ;   resting
0.22610363 ;0.05504847 ;   resting
0.22610363 ;0.05232936 ;   resting
0.15214300 ;0.02184362 ;   resting
0.00111059 ;0.00025381 ;   resting
0.22154031 ;0.07551826 ;   resting
0.22154031 ;0.09224723 ;   resting
3.42428390 ;0.83696831 ;   resting
4.38131536 ;1.31670471 ;   resting
4.36781688 ;1.03703344 ;   resting
0.66594954 ;0.18834045 ;   resting
0.21456120 ;0.05672847 ;   resting
0.21456120 ;0.08025287 ;   resting
0.25724768 ;0.08456023 ;   resting
0.25903426 ;0.06275609 ;   resting
0.00178777 ;0.00039985 ;   resting
0.23281204 ;0.05155920 ;   resting
0.23281204 ;0.06315299 ;   resting
0.14311853 ;0.03704143 ;   resting
0.21451871 ;0.03272266 ;   resting
0.21451871 ;0.08537882 ;   resting
0.19137750 ;0.07950769 ;   resting
0.47018375 ;0.12340758 ;   resting
0.47018375 ;0.12343382 ;   resting
0.02985793 ;0.00547444 ;   resting
0.00007056 ;0.00001558 ;   resting
0.00000001 ;0.00000135 ;   resting
0.00000000 ;0.00000135 ;   resting
0.00000000 ;0.00000135 ;   resting
0.18387344 ;0.03909961 ;   resting
0.18387344 ;0.03909968 ;   resting
0.00032659 ;0.00007713 ;   resting
0.00000052 ;0.00000139 ;   resting
0.00000000 ;0.00000136 ;   resting
0.34429417 ;0.10827368 ;   resting
0.34429417 ;0.10979705 ;   resting
0.15320584 ;0.04380377 ;   resting
0.15320584 ;0.04236356 ;   resting
0.14480456 ;0.01903284 ;   resting
0.00025566 ;0.00005460 ;   resting
0.27581080 ;0.05254670 ;   resting
0.94566091 ;0.25598961 ;   resting
0.94509558 ;0.25252145 ;   resting
0.14999785 ;0.03276749 ;   resting
2.62774218 ;0.24305879 ;   resting
2.62774218 ;0.53843996 ;   resting
2.61691568 ;0.52293628 ;   resting
0.39500924 ;0.09821636 ;   resting
0.27573934 ;0.07408653 ;   resting
0.28077823 ;0.08731082 ;   resting
0.56066211 ;0.12424316 ;   resting
0.56066211 ;0.14387344 ;   resting
0.30627899 ;0.09371552 ;   resting
0.21502431 ;0.07082695 ;   resting
0.21502431 ;0.08332815 ;   resting
0.20287144 ;0.07657282 ;   resting
0.20337976 ;0.07899405 ;   resting
0.19538456 ;0.05213847 ;   resting
0.15322678 ;0.03720682 ;   resting
0.27462952 ;0.07336836 ;   resting
0.27445494 ;0.06933115 ;   resting
0.09139098 ;0.01809487 ;   resting
0.00017354 ;0.00004164 ;   resting
0.52946518 ;0.12052883 ;   resting
0.52946518 ;0.12781288 ;   resting
0.17715761 ;0.04365731 ;   resting
0.00225658 ;0.00050898 ;   resting
0.15331818 ;0.03373803 ;   resting
0.16508409 ;0.05123510 ;   resting
0.16446248 ;0.06634147 ;   resting
0.15242134 ;0.06004968 ;   resting
0.15147818 ;0.02925652 ;   resting
0.00537198 ;0.00119457 ;   resting
0.00001388 ;0.00000383 ;   resting
0.00000000 ;0.00000197 ;   resting
0.00000000 ;0.00000197 ;   resting
0.00000000 ;0.00000197 ;   resting
0.00000000 ;0.00000197 ;   resting
0.15511058 ;0.04224786 ;   resting
0.15511058 ;0.04505325 ;   resting
0.20824670 ;0.06521948 ;   resting
0.20824670 ;0.07149611 ;   resting
0.15287014 ;0.04854252 ;   resting
0.15320230 ;0.04992348 ;   resting
0.15318313 ;0.03597419 ;   resting
0.33620047 ;0.08578576 ;   resting
0.47221842 ;0.11749896 ;   resting
0.46884901 ;0.10306992 ;   resting
0.23349473 ;0.06454985 ;   resting
0.00606407 ;0.00132802 ;   resting
0.18387016 ;0.03655026 ;   resting
0.62629938 ;0.14795666 ;   resting
0.62629281 ;0.16232172 ;   resting
0.33121058 ;0.07961973 ;   resting
0.15322582 ;0.03584265 ;   resting
0.24424158 ;0.09022082 ;   resting
0.24422701 ;0.08280611 ;   resting
0.00574739 ;0.00119987 ;   resting
0.15322565 ;0.03913698 ;   resting
0.41299703 ;0.10022099 ;   resting
0.42930638 ;0.15747225 ;   resting
0.42827107 ;0.13609323 ;   resting
0.25892541 ;0.04617523 ;   resting
0.00177133 ;0.00038799 ;   resting
0.29432337 ;0.08669584 ;   resting
0.33125012 ;0.09973541 ;   resting
0.33095314 ;0.08154962 ;   resting
0.27522430 ;0.07503058 ;   resting
0.19550230 ;0.06354491 ;   resting
0.19572573 ;0.05160945 ;   resting
0.00070116 ;0.00016555 ;   resting
0.45774977 ;0.09387590 ;   resting
0.45774977 ;0.10256117 ;   resting
0.23905743 ;0.07033299 ;   resting
0.15542785 ;0.06836409 ;   resting
0.15186572 ;0.03765716 ;   resting
0.01630844 ;0.00347006 ;   resting
0.00003726 ;0.00000900 ;   resting
0.00000000 ;0.00000214 ;   resting
0.15322662 ;0.03600114 ;   resting
0.15322662 ;0.03600146 ;   resting
0.00072146 ;0.00016015 ;   resting
0.00000097 ;0.00000221 ;   resting
0.00000000 ;0.00000214 ;   resting
0.00000000 ;0.00000214 ;   resting
0.00000000 ;0.00000214 ;   resting
0.00000000 ;0.00000214 ;   resting
0.00000000 ;0.00000214 ;   resting
0.00000000 ;0.00000214 ;   resting
0.00000000 ;0.00000214 ;   resting
0.15322638 ;0.03333700 ;   resting
0.21425433 ;0.07343782 ;   resting
0.21333593 ;0.07245894 ;   resting
0.34582778 ;0.11670855 ;   resting
0.34582778 ;0.12107121 ;   resting
0.15147674 ;0.06178922 ;   resting
0.23029265 ;0.07092786 ;   resting
0.23029265 ;0.06532963 ;   resting
0.18371254 ;0.03918512 ;   resting
0.18371254 ;0.05150448 ;   resting
0.15321427 ;0.04633428 ;   resting
0.21669475 ;0.05522149 ;   resting
0.21669475 ;0.06657831 ;   resting
0.30336999 ;0.05682284 ;   resting
0.30336999 ;0.05891272 ;   resting
0.30321658 ;0.04848954 ;   resting
0.15308256 ;0.04864660 ;   resting
0.15308875 ;0.04586732 ;   resting
0.02497640 ;0.00530018 ;   resting
0.00007221 ;0.00001706 ;   resting
0.00000000 ;0.00000295 ;   resting
0.00000000 ;0.00000295 ;   resting
0.00000000 ;0.00000295 ;   resting
0.00000000 ;0.00000295 ;   resting
0.00000000 ;0.00000295 ;   resting
0.15322533 ;0.02271684 ;   resting
0.15322533 ;0.02271764 ;   resting
0.00085989 ;0.00020084 ;   resting
0.00000127 ;0.00000300 ;   resting
0.15322533 ;0.03747142 ;   resting
0.15322533 ;0.03747760 ;   resting
0.00342735 ;0.00072251 ;   resting
0.00000809 ;0.00000380 ;   resting
0.00000000 ;0.00000302 ;   resting
0.21451672 ;0.05158176 ;   resting
0.21451672 ;0.05162735 ;   resting
0.00979838 ;0.00227679 ;   resting
0.00003432 ;0.00000816 ;   resting
0.00000000 ;0.00000291 ;   resting
0.00000000 ;0.00000291 ;   resting
0.15322561 ;0.02278359 ;   resting
0.15322561 ;0.02278360 ;   resting
0.00014184 ;0.00002875 ;   resting
0.31551431 ;0.06174284 ;   resting
0.31551431 ;0.07994313 ;   resting
0.14599068 ;0.05326626 ;   resting
0.07485989 ;0.01508979 ;   resting
0.00022316 ;0.00004376 ;   resting
0.00000000 ;0.00000288 ;   resting
0.21451734 ;0.03087350 ;   resting
0.21451734 ;0.06116539 ;   resting
0.18603365 ;0.07730769 ;   resting
0.15399157 ;0.05651353 ;   resting
0.28193795 ;0.05216163 ;   resting
0.28193795 ;0.06265099 ;   resting
0.31504533 ;0.07673352 ;   resting
0.31504533 ;0.08388135 ;   resting
0.18195276 ;0.05611164 ;   resting
0.19620840 ;0.06801629 ;   resting
0.19620840 ;0.07071994 ;   resting
0.22064016 ;0.05864697 ;   resting
0.22064730 ;0.04867726 ;   resting
0.18387195 ;0.03421445 ;   resting
0.62395070 ;0.13389108 ;   resting
0.62367653 ;0.13059007 ;   resting
0.18391100 ;0.05332824 ;   resting
0.18404780 ;0.05004794 ;   resting
0.18387165 ;0.03874103 ;   resting
0.18387165 ;0.03891138 ;   resting
0.15321006 ;0.02573703 ;   resting
0.15322590 ;0.02544062 ;   resting
0.18387099 ;0.03235792 ;   resting
0.18387099 ;0.03418789 ;   resting
0.05020734 ;0.01159064 ;   resting
0.00018666 ;0.00003909 ;   resting
0.00000000 ;0.00000290 ;   resting
0.00000000 ;0.00000290 ;   resting
0.21669512 ;0.05695948 ;   resting
0.21669512 ;0.07908257 ;   resting
0.19018037 ;0.05488695 ;   resting
0.24516269 ;0.03472490 ;   resting
0.24516269 ;0.03470468 ;   resting
0.00256773 ;0.00051528 ;   resting
0.21451803 ;0.03496238 ;   resting
0.21451803 ;0.05108606 ;   resting
0.15307822 ;0.04002550 ;   resting
0.06276011 ;0.01327890 ;   resting
0.00014891 ;0.00003095 ;   resting
0.21301701 ;0.06391354 ;   resting
0.21301701 ;0.06393724 ;   resting
0.00936579 ;0.00186219 ;   resting
0.00001988 ;0.00000528 ;   resting
0.00000000 ;0.00000290 ;   resting
0.21669517 ;0.05204011 ;   resting
0.33068110 ;0.09355328 ;   resting
0.32332599 ;0.10269106 ;   resting
0.23301787 ;0.07465611 ;   resting
0.11262461 ;0.02871771 ;   resting
0.18387087 ;0.03556923 ;   resting
0.18387087 ;0.06629865 ;   resting
0.17275688 ;0.05760932 ;   resting
0.05515428 ;0.01107961 ;   resting
0.00016378 ;0.00003809 ;   resting
0.00000000 ;0.00000290 ;   resting
0.00000000 ;0.00000290 ;   resting
0.25376300 ;0.07547306 ;   resting
0.25376300 ;0.11303050 ;   resting
0.22664563 ;0.08429862 ;   resting
0.22098524 ;0.06032297 ;   resting
0.22098524 ;0.06169786 ;   resting
0.33138483 ;0.08114268 ;   resting
0.38342386 ;0.12106969 ;   resting
0.37701236 ;0.10944180 ;   resting
0.29042049 ;0.06995847 ;   resting
0.22032080 ;0.03850988 ;   resting
0.00010669 ;0.00002338 ;   resting
0.00000000 ;0.00000302 ;   resting
0.00000000 ;0.00000302 ;   resting
0.84969208 ;0.19164348 ;   resting
0.84969208 ;0.19508154 ;   resting
0.39178177 ;0.04575192 ;   resting
0.24985836 ;0.07870982 ;   resting
0.24985836 ;0.08943848 ;   resting
0.19610360 ;0.04252986 ;   resting
0.01101371 ;0.00226958 ;   resting
0.00001997 ;0.00000491 ;   resting
0.15322776 ;0.02276979 ;   resting
0.15322776 ;0.02277504 ;   resting
0.21451962 ;0.03819979 ;   resting
0.21451962 ;0.05082641 ;   resting
0.15318537 ;0.03530543 ;   resting
0.05020710 ;0.01159654 ;   resting
0.00014968 ;0.00003058 ;   resting
0.00000000 ;0.00000291 ;   resting
0.00000000 ;0.00000291 ;   resting
0.00000000 ;0.00000291 ;   resting
0.00000000 ;0.00000291 ;   resting
0.00000000 ;0.00000291 ;   resting
0.00000000 ;0.00000291 ;   resting
0.24516291 ;0.03510028 ;   resting
0.24516291 ;0.03642813 ;   resting
0.04903073 ;0.01034124 ;   resting
0.00014542 ;0.00003362 ;   resting
0.15322299 ;0.03535266 ;   resting
0.18387098 ;0.04697752 ;   resting
0.18386434 ;0.03231507 ;   resting
0.06354536 ;0.01035720 ;   resting
0.15322626 ;0.02719119 ;   resting
0.15322626 ;0.03379400 ;   resting
0.09806449 ;0.02122550 ;   resting
0.15322668 ;0.03052919 ;   resting
0.24516794 ;0.05305531 ;   resting
0.24477594 ;0.05788803 ;   resting
0.16287633 ;0.05046876 ;   resting
0.15322079 ;0.03354934 ;   resting
0.04016597 ;0.00890550 ;   resting
0.00015028 ;0.00002959 ;   resting
0.18387253 ;0.02597880 ;   resting
0.18387281 ;0.02597882 ;   resting
0.00013673 ;0.00003031 ;   resting
0.00000000 ;0.00000108 ;   resting
0.00000000 ;0.00000108 ;   resting
0.00000000 ;0.00000108 ;   resting
0.00000000 ;0.00000108 ;   resting
0.00000000 ;0.00000108 ;   resting
0.00000000 ;0.00000108 ;   resting
0.78866532 ;0.12100397 ;   resting
0.78866532 ;0.17549774 ;   resting
0.65574360 ;0.12960543 ;   resting
0.67763686 ;0.18872803 ;   resting
0.67763686 ;0.21365616 ;   resting
0.54994088 ;0.13847353 ;   resting
0.63439158 ;0.17329176 ;   resting
0.63018218 ;0.14945012 ;   resting
0.53855924 ;0.10744718 ;   resting
3.32855663 ;0.43877520 ;   resting
3.32855663 ;0.45756372 ;   resting
0.75786244 ;0.18754006 ;   resting
3.56681964 ;0.79125515 ;   resting
3.56463805 ;0.79220831 ;   resting
3.81239902 ;0.50973597 ;   resting
3.81239902 ;0.54149740 ;   resting
0.89679906 ;0.22486052 ;   resting
2.97856497 ;0.41992453 ;   resting
2.98731895 ;0.42071492 ;   resting
3.13952175 ;0.61563805 ;   resting
3.13158226 ;0.60975070 ;   resting
3.68539463 ;0.49445836 ;   resting
3.68539463 ;0.52602589 ;   resting
0.70263038 ;0.23325870 ;   resting
3.02039443 ;0.44340307 ;   resting
3.01869655 ;0.42178134 ;   resting
3.60819225 ;0.49288892 ;   resting
3.60715840 ;0.49634819 ;   resting
4.02719842 ;0.54378988 ;   resting
4.02719842 ;0.55465927 ;   resting
0.53151574 ;0.16167859 ;   resting
3.21632884 ;0.44170747 ;   resting
3.21567636 ;0.44728356 ;   resting
0.57076042 ;0.20954244 ;   resting
0.56573463 ;0.18370115 ;   resting
3.30422223 ;0.48819733 ;   resting
3.30007709 ;0.48644206 ;   resting
0.54887674 ;0.12456127 ;   resting
0.54945626 ;0.12050728 ;   resting
3.04048446 ;0.41831888 ;   resting
3.03918307 ;0.41799810 ;   resting
4.83828707 ;0.78182640 ;   resting
4.83828707 ;0.78445074 ;   resting
0.31369394 ;0.13799257 ;   resting
3.69559396 ;0.57256724 ;   resting
3.69919595 ;0.56159561 ;   resting
0.26303872 ;0.11082379 ;   resting
0.45659078 ;0.11981669 ;   resting
2.86767423 ;0.40443331 ;   resting
2.86878403 ;0.40933543 ;   resting
0.49767109 ;0.12695192 ;   resting
2.74029031 ;0.37949467 ;   resting
2.74029031 ;0.38583745 ;   resting
3.37053113 ;0.59740172 ;   resting
3.37452826 ;0.60613171 ;   resting
0.68486626 ;0.16777403 ;   resting
0.55081029 ;0.13668158 ;   resting
0.54760386 ;0.13104594 ;   resting
0.53915880 ;0.15364227 ;   resting
1.57479598 ;0.30109815 ;   resting
2.98231568 ;0.73650578 ;   resting
2.97500553 ;0.71785216 ;   resting
1.34537793 ;0.40327378 ;   resting
1.34381844 ;0.35219027 ;   resting
3.45392773 ;0.72437413 ;   resting
3.45392773 ;0.85673319 ;   resting
3.14344353 ;0.46881288 ;   resting
0.17008882 ;0.05014622 ;   resting
0.51923776 ;0.11763023 ;   resting
3.47022215 ;0.90784080 ;   resting
3.47346369 ;0.90180412 ;   resting
2.90962109 ;0.38751636 ;   resting
2.90726633 ;0.38916367 ;   resting
2.58963203 ;0.35992271 ;   resting
2.59132513 ;0.36006378 ;   resting
3.70688033 ;0.88265506 ;   resting
3.69869713 ;1.01271339 ;   resting
2.58345670 ;0.50436328 ;   resting
0.14595431 ;0.04582431 ;   resting
0.14476754 ;0.04551755 ;   resting
0.06865241 ;0.03172532 ;   resting
0.10757415 ;0.03557720 ;   resting
0.10757415 ;0.03794871 ;   resting
0.10583606 ;0.02735390 ;   resting
0.04203413 ;0.02122930 ;   resting
0.04219152 ;0.02209452 ;   resting
0.03793748 ;0.02180318 ;   resting
0.12482775 ;0.04192027 ;   resting
0.12482775 ;0.04664679 ;   resting
0.13540564 ;0.04055917 ;   resting
0.13081007 ;0.03606705 ;   resting
0.04525504 ;0.02349731 ;   resting
0.04604846 ;0.02355541 ;   resting
0.05067633 ;0.02351337 ;   resting
0.06434822 ;0.03009217 ;   resting
0.06206480 ;0.03622884 ;   resting
0.05761129 ;0.03305225 ;   resting
0.05906579 ;0.02801628 ;   resting
0.05906579 ;0.02783711 ;   resting
0.05505565 ;0.02414312 ;   resting
0.05572778 ;0.02479007 ;   resting
0.05664130 ;0.03055157 ;   resting
0.22349371 ;0.05653038 ;   resting
0.22230584 ;0.05975100 ;   resting
0.07742334 ;0.03483694 ;   resting
0.05634501 ;0.02718037 ;   resting
0.08824661 ;0.03201357 ;   resting
0.91432878 ;0.12459289 ;   resting
0.91432878 ;0.13381684 ;   resting
0.21108362 ;0.08225048 ;   resting
0.25539113 ;0.11401431 ;   resting
3.52698439 ;0.38192301 ;   resting
3.71142562 ;0.75113125 ;   resting
3.70219619 ;0.66817063 ;   resting
0.67568703 ;0.13590841 ;   resting
0.54549430 ;0.14486983 ;   resting
0.54272840 ;0.13769227 ;   resting
0.40918058 ;0.16876361 ;   resting
0.52875726 ;0.17474720 ;   resting
0.52875726 ;0.13372543 ;   resting
4.57126259 ;0.59477913 ;   resting
4.57126259 ;0.61181271 ;   resting
0.79051401 ;0.19997642 ;   resting
0.55275361 ;0.14716803 ;   resting
0.55213978 ;0.19521031 ;   resting
4.39299689 ;0.61105127 ;   resting
4.39299689 ;0.60252831 ;   resting
0.62333907 ;0.16810176 ;   resting
4.72107583 ;0.60965815 ;   resting
4.72107583 ;0.62958271 ;   resting
1.01876159 ;0.22910119 ;   resting
0.44763272 ;0.14073849 ;   resting
0.44925959 ;0.14094673 ;   resting
6.99243166 ;0.93679829 ;   resting
6.99416217 ;0.93755820 ;   resting
0.48650287 ;0.06446551 ;   resting
5.61825635 ;0.74890424 ;   resting
5.62004693 ;0.74988354 ;   resting
7.19835153 ;0.97140618 ;   resting
7.19210182 ;0.97055820 ;   resting
5.68982872 ;0.55050186 ;   resting
5.69590170 ;0.54895003 ;   resting
0.75110484 ;0.21188057 ;   resting
0.75162859 ;0.21992870 ;   resting
0.84246745 ;0.23304884 ;   resting
0.83824523 ;0.22628610 ;   resting
0.95666678 ;0.18034216 ;   resting
0.96147312 ;0.21439192 ;   resting
0.53993377 ;0.21810894 ;   resting
0.53836326 ;0.21534395 ;   resting
0.53714169 ;0.15938870 ;   resting
0.79490973 ;0.20359570 ;   resting
0.79018120 ;0.17874347 ;   resting
0.93391500 ;0.20827996 ;   resting
0.94038772 ;0.21333765 ;   resting
7.19152702 ;0.81514200 ;   resting
7.19042641 ;0.83341882 ;   resting
0.67014043 ;0.18829181 ;   resting
1.89680439 ;0.25798152 ;   resting
1.89548910 ;0.25792283 ;   resting
0.44143464 ;0.19745007 ;   resting
0.44261955 ;0.19485702 ;   resting
0.79012831 ;0.19481156 ;   resting
0.78679818 ;0.19455552 ;   resting
0.34600089 ;0.10683702 ;   resting
0.34600089 ;0.12516395 ;   resting
0.33582938 ;0.10629453 ;   resting
0.25370374 ;0.11359228 ;   resting
0.25370374 ;0.10787518 ;   resting
0.12934835 ;0.08794293 ;   resting
0.11841052 ;0.08408005 ;   resting
0.12019167 ;0.08960905 ;   resting
0.11480785 ;0.09456269 ;   resting
0.12925999 ;0.09672147 ;   resting
0.15683229 ;0.09739975 ;   resting
0.14710372 ;0.09540008 ;   resting
0.14797408 ;0.09664231 ;   resting
0.15281100 ;0.09383914 ;   resting
0.10406101 ;0.08594187 ;   resting
0.14631460 ;0.09263182 ;   resting
0.20486888 ;0.09212350 ;   resting
0.20620079 ;0.08704690 ;   resting
0.14392999 ;0.08336326 ;   resting
0.34163265 ;0.12217666 ;   resting
0.32879312 ;0.12954671 ;   resting
0.25229988 ;0.10389344 ;   resting
0.25895745 ;0.10763828 ;   resting
0.26015250 ;0.09204524 ;   resting
0.21916073 ;0.07842863 ;   resting
0.21101658 ;0.08310067 ;   resting
0.16167689 ;0.07285785 ;   resting
0.16167689 ;0.06547921 ;   resting
0.15198019 ;0.06691473 ;   resting
0.17199966 ;0.06621394 ;   resting
0.17199966 ;0.05486444 ;   resting
0.16839528 ;0.05769896 ;   resting
0.18557732 ;0.06441662 ;   resting
0.18370501 ;0.05631048 ;   resting
0.12125838 ;0.05162896 ;   resting
0.16640641 ;0.06031400 ;   resting
0.16708970 ;0.06392992 ;   resting
0.48860703 ;0.12870830 ;   resting
0.45844903 ;0.14253769 ;   resting
0.22390596 ;0.10898761 ;   resting
0.22390596 ;0.11696802 ;   resting
0.24432838 ;0.13206903 ;   resting
0.25334856 ;0.11362092 ;   resting
0.34441239 ;0.12116148 ;   resting
0.32072544 ;0.13729995 ;   resting
0.15123255 ;0.11023226 ;   resting
0.23470383 ;0.11913457 ;   resting
0.27225111 ;0.10276953 ;   resting
0.12092713 ;0.04893134 ;   resting
0.22559506 ;0.08390172 ;   resting
0.20871653 ;0.09796253 ;   resting
0.19383264 ;0.09509685 ;   resting
0.19092293 ;0.09491964 ;   resting
0.14825047 ;0.09033548 ;   resting
0.23532303 ;0.09334996 ;   resting
0.51168520 ;0.13800214 ;   resting
0.51663405 ;0.13639466 ;   resting
0.24382142 ;0.07457718 ;   resting
0.15219771 ;0.06613987 ;   resting
0.15219771 ;0.07125330 ;   resting
0.13297636 ;0.06131640 ;   resting
0.11217441 ;0.05925508 ;   resting
0.62031299 ;0.17361231 ;   resting
0.59757506 ;0.17595698 ;   resting
0.11016245 ;0.07017345 ;   resting
0.15582093 ;0.07204326 ;   resting
0.15582093 ;0.07508349 ;   resting
0.12157988 ;0.06271206 ;   resting
0.11114310 ;0.06343595 ;   resting
0.10914053 ;0.07312612 ;   resting
0.11203647 ;0.07387263 ;   resting
0.12159637 ;0.07289342 ;   resting
0.12292412 ;0.08237034 ;   resting
0.13339871 ;0.07899487 ;   resting
0.19141038 ;0.07899123 ;   resting
0.17587350 ;0.08609137 ;   resting
0.19641346 ;0.08332282 ;   resting
0.19198464 ;0.08345257 ;   resting
0.14944936 ;0.07900315 ;   resting
0.27023831 ;0.09046080 ;   resting
0.27023831 ;0.09314081 ;   resting
0.14107100 ;0.06949737 ;   resting
0.30142321 ;0.08924352 ;   resting
0.28617509 ;0.10188139 ;   resting
0.22206418 ;0.09721934 ;   resting
0.22383508 ;0.08975558 ;   resting
0.13434258 ;0.08087015 ;   resting
0.17879426 ;0.08322777 ;   resting
0.24429757 ;0.09406724 ;   resting
0.25212662 ;0.08265014 ;   resting
0.53087866 ;0.13029960 ;   resting
0.64670213 ;0.22019527 ;   resting
0.63285198 ;0.19707957 ;   resting
1.03716043 ;0.31814120 ;   resting
1.01472288 ;0.34269809 ;   resting
0.43767632 ;0.16030530 ;   resting
0.29526549 ;0.10404022 ;   resting
0.83293522 ;0.18272029 ;   resting
0.83293522 ;0.25693726 ;   resting
0.76640838 ;0.22793443 ;   resting
0.30027510 ;0.12693853 ;   resting
0.19852834 ;0.09793138 ;   resting
0.18060267 ;0.10653015 ;   resting
0.15746032 ;0.10297421 ;   resting
0.61597315 ;0.19459295 ;   resting
0.83838935 ;0.27807300 ;   resting
0.83838935 ;0.24935419 ;   resting
0.35370852 ;0.18481902 ;   resting
0.26508712 ;0.15327423 ;   resting
0.19035146 ;0.11192579 ;   resting
0.23311652 ;0.12240826 ;   resting
0.23311652 ;0.12250758 ;   resting
0.21306343 ;0.11310320 ;   resting
0.21306343 ;0.11520453 ;   resting
0.27161070 ;0.13951501 ;   resting
0.26581169 ;0.13612860 ;   resting
0.43884320 ;0.17908252 ;   resting
0.44293467 ;0.17961875 ;   resting
0.34065087 ;0.13783452 ;   resting
0.34065087 ;0.14304885 ;   resting
0.26663188 ;0.12143983 ;   resting
0.28593966 ;0.11702293 ;   resting
0.23373822 ;0.11657302 ;   resting
0.17792632 ;0.11347323 ;   resting
0.26421574 ;0.12791023 ;   resting
1.61416942 ;0.33698963 ;   resting
1.61162045 ;0.42746761 ;   resting
0.79408230 ;0.32290009 ;   resting
0.42944699 ;0.23662802 ;   resting
0.43674375 ;0.18723123 ;   resting
0.41147648 ;0.14728770 ;   resting
0.40744174 ;0.15661623 ;   resting
0.19446716 ;0.10977027 ;   resting
0.47017716 ;0.14272033 ;   resting
0.46100864 ;0.15244168 ;   resting
0.27760401 ;0.15417221 ;   resting
0.36787109 ;0.20564458 ;   resting
0.61161292 ;0.24212825 ;   resting
